"iSess","iCond","Harm","Sr","Si","N1r","N1i","N2r","N2i","Signal","Phase","Noise","StdErr","PVal","SNR","Direction","Speed","Channel","ChanGroup","Hz","Study","Operator","Sex","AgeDays"
"20141117_150800",1,"8F1",-0.133268,0.075089,0.166795,-0.256117,-0.233026,0.04425,0.152966,150.601086,0.271416,0.402834,0.930921,0.283772,"0-180","1.2deg/s","31","other",9.6,"mofo-child-tuning","Seisler","m",2156
"20141117_150800",1,"9F1",-0.233026,0.04425,-0.133268,0.075089,-0.167341,0.08984,0.23719,169.247873,0.17145,0.179011,0.445421,0.317127,"0-180","1.2deg/s","31","other",10.8,"mofo-child-tuning","Seisler","m",2156
"20141117_150800",1,"1F2",-0.012231,-0.028467,-0.002972,0.010753,-0.00694,0.027867,0.030984,-113.251566,0.019937,0.021871,0.400733,0.56773,"0-180","1.2deg/s","31","other",36,"mofo-child-tuning","Seisler","m",2156
"20141117_150800",1,"1F1+1F2",-0.00694,0.027867,-0.012231,-0.028467,0.024715,-0.011542,0.028718,103.983821,0.02913,0.032663,0.689147,0.554521,"0-180","1.2deg/s","31","other",37.2,"mofo-child-tuning","Seisler","m",2156
"20141117_150800",1,"1F1-1F2",-0.002972,0.010753,0.016658,-0.026504,-0.012231,-0.028467,0.011156,105.449141,0.031144,0.022776,0.888219,0.141617,"0-180","1.2deg/s","31","other",34.8,"mofo-child-tuning","Seisler","m",2156
"20141117_150800",1,"1F1",0.40272,-0.272596,0.13495,0.742278,0.13495,0.742278,0.486305,-34.093544,0.754446,1.264984,0.929271,0.44516,"0-180","1.2deg/s","32","other",1.2,"mofo-child-tuning","Seisler","m",2156
"20141117_150800",1,"2F1",0.13495,0.742278,0.40272,-0.272596,-0.48736,-0.477687,0.754446,79.69588,0.584365,0.729903,0.601977,0.330785,"0-180","1.2deg/s","32","other",2.4,"mofo-child-tuning","Seisler","m",2156
"20141117_150800",1,"3F1",-0.48736,-0.477687,0.13495,0.742278,-0.635363,0.626398,0.682426,-135.574289,0.823334,0.486988,0.408012,0.619386,"0-180","1.2deg/s","32","other",3.6,"mofo-child-tuning","Seisler","m",2156
"20141117_150800",1,"4F1",-0.635363,0.626398,-0.48736,-0.477687,0.195387,0.395275,0.892222,135.407075,0.561678,0.364152,0.095273,0.752235,"0-180","1.2deg/s","32","other",4.8,"mofo-child-tuning","Seisler","m",2156
"20141117_150800",1,"5F1",0.195387,0.395275,-0.635363,0.626398,0.241982,-0.062509,0.440929,63.696471,0.571074,0.262087,0.287607,0.492788,"0-180","1.2deg/s","32","other",6,"mofo-child-tuning","Seisler","m",2156
"20141117_150800",1,"6F1",0.241982,-0.062509,0.195387,0.395275,0.098157,0.250718,0.249926,-14.484011,0.355089,0.246522,0.613133,0.357948,"0-180","1.2deg/s","32","other",7.2,"mofo-child-tuning","Seisler","m",2156
"20141117_150800",1,"7F1",0.098157,0.250718,0.241982,-0.062509,0.259219,0.164244,0.269248,68.619502,0.278399,0.277887,0.63849,0.432209,"0-180","1.2deg/s","32","other",8.4,"mofo-child-tuning","Seisler","m",2156
"20141117_150800",1,"8F1",0.259219,0.164244,0.098157,0.250718,0.05809,-0.154139,0.306872,32.358724,0.216985,0.220254,0.411873,0.607721,"0-180","1.2deg/s","32","other",9.6,"mofo-child-tuning","Seisler","m",2156
"20141117_150800",1,"9F1",0.05809,-0.154139,0.259219,0.164244,0.162988,0.224423,0.164722,-69.350221,0.292118,0.156183,0.590164,0.331137,"0-180","1.2deg/s","32","other",10.8,"mofo-child-tuning","Seisler","m",2156
"20141117_150800",1,"1F2",0.076912,-0.054333,-0.014234,0.023906,-0.035864,0.015228,0.094168,-35.238458,0.033393,0.04964,0.215036,0.863524,"0-180","1.2deg/s","32","other",36,"mofo-child-tuning","Seisler","m",2156
"20141117_150800",1,"1F1+1F2",-0.035864,0.015228,0.076912,-0.054333,-0.066332,0.032818,0.038963,156.993873,0.084087,0.053279,0.770673,0.223568,"0-180","1.2deg/s","32","other",37.2,"mofo-child-tuning","Seisler","m",2156
"20141117_150800",1,"1F1-1F2",-0.014234,0.023906,0.040576,-0.005169,0.076912,-0.054333,0.027822,120.770462,0.067536,0.059536,0.897612,0.152912,"0-180","1.2deg/s","32","other",34.8,"mofo-child-tuning","Seisler","m",2156
"20141117_150800",1,"1F1",1.987407,0.144689,-0.463874,0.277364,-0.463874,0.277364,1.992667,4.163949,0.540472,0.956588,0.164953,2.564205,"0-180","1.2deg/s","33","other",1.2,"mofo-child-tuning","Seisler","m",2156
"20141117_150800",1,"2F1",-0.463874,0.277364,1.987407,0.144689,-0.796516,-0.226567,0.540472,149.12359,1.41039,0.505843,0.582454,0.260917,"0-180","1.2deg/s","33","other",2.4,"mofo-child-tuning","Seisler","m",2156
"20141117_150800",1,"3F1",-0.796516,-0.226567,-0.463874,0.277364,-0.35138,0.365002,0.828113,-164.121708,0.523561,0.439282,0.218623,1.00233,"0-180","1.2deg/s","33","other",3.6,"mofo-child-tuning","Seisler","m",2156
"20141117_150800",1,"4F1",-0.35138,0.365002,-0.796516,-0.226567,0.156373,0.420109,0.50665,133.91067,0.63819,0.412801,0.4958,0.493945,"0-180","1.2deg/s","33","other",4.8,"mofo-child-tuning","Seisler","m",2156
"20141117_150800",1,"5F1",0.156373,0.420109,-0.35138,0.365002,0.187883,-0.016576,0.448268,69.583737,0.347632,0.244858,0.235689,0.592544,"0-180","1.2deg/s","33","other",6,"mofo-child-tuning","Seisler","m",2156
"20141117_150800",1,"6F1",0.187883,-0.016576,0.156373,0.420109,0.258765,0.240077,0.188613,-5.041962,0.400625,0.158076,0.514009,0.268797,"0-180","1.2deg/s","33","other",7.2,"mofo-child-tuning","Seisler","m",2156
"20141117_150800",1,"7F1",0.258765,0.240077,0.187883,-0.016576,0.055338,-0.201426,0.352982,42.854542,0.198751,0.28771,0.496053,0.619744,"0-180","1.2deg/s","33","other",8.4,"mofo-child-tuning","Seisler","m",2156
"20141117_150800",1,"8F1",0.055338,-0.201426,0.258765,0.240077,-0.024641,-0.040046,0.208889,-74.63796,0.200001,0.203829,0.606928,0.395083,"0-180","1.2deg/s","33","other",9.6,"mofo-child-tuning","Seisler","m",2156
"20141117_150800",1,"9F1",-0.024641,-0.040046,0.055338,-0.201426,0.108065,0.063604,0.04702,-121.605503,0.167141,0.17534,0.964807,0.103404,"0-180","1.2deg/s","33","other",10.8,"mofo-child-tuning","Seisler","m",2156
"20141117_150800",1,"1F2",0.040581,0.012275,0.014374,-0.081644,0.003309,-0.004101,0.042397,16.829186,0.044085,0.040301,0.591654,0.487976,"0-180","1.2deg/s","33","other",36,"mofo-child-tuning","Seisler","m",2156
"20141117_150800",1,"1F1+1F2",0.003309,-0.004101,0.040581,0.012275,-0.012786,-0.014679,0.005269,-51.09881,0.030932,0.038594,0.990731,0.044493,"0-180","1.2deg/s","33","other",37.2,"mofo-child-tuning","Seisler","m",2156
"20141117_150800",1,"1F1-1F2",0.014374,-0.081644,0.043327,-0.077313,0.040581,0.012275,0.0829,-80.014838,0.065512,0.033038,0.087014,0.546934,"0-180","1.2deg/s","33","other",34.8,"mofo-child-tuning","Seisler","m",2156
"20141117_150800",1,"1F1",0.812076,-0.299366,-0.212302,0.634668,-0.212302,0.634668,0.865498,-20.236027,0.669236,1.010235,0.70177,0.967119,"0-180","1.2deg/s","34","other",1.2,"mofo-child-tuning","Seisler","m",2156
"20141117_150800",1,"2F1",-0.212302,0.634668,0.812076,-0.299366,-0.895685,-0.02509,0.669236,108.495555,0.880767,0.427698,0.334527,0.402392,"0-180","1.2deg/s","34","other",2.4,"mofo-child-tuning","Seisler","m",2156
"20141117_150800",1,"3F1",-0.895685,-0.02509,-0.212302,0.634668,-0.333732,0.126791,0.896037,-178.395422,0.513121,0.38519,0.115028,1.032624,"0-180","1.2deg/s","34","other",3.6,"mofo-child-tuning","Seisler","m",2156
"20141117_150800",1,"4F1",-0.333732,0.126791,-0.895685,-0.02509,0.011455,0.423258,0.357005,159.197208,0.659725,0.283511,0.479067,0.357982,"0-180","1.2deg/s","34","other",4.8,"mofo-child-tuning","Seisler","m",2156
"20141117_150800",1,"5F1",0.011455,0.423258,-0.333732,0.126791,0.12258,0.093227,0.423413,88.449677,0.255504,0.242059,0.263225,0.582841,"0-180","1.2deg/s","34","other",6,"mofo-child-tuning","Seisler","m",2156
"20141117_150800",1,"6F1",0.12258,0.093227,0.011455,0.423258,0.369622,0.266267,0.154004,37.254585,0.439478,0.149849,0.605293,0.225013,"0-180","1.2deg/s","34","other",7.2,"mofo-child-tuning","Seisler","m",2156
"20141117_150800",1,"7F1",0.369622,0.266267,0.12258,0.093227,-0.054937,-0.220903,0.455542,35.768079,0.190818,0.280273,0.309713,0.744472,"0-180","1.2deg/s","34","other",8.4,"mofo-child-tuning","Seisler","m",2156
"20141117_150800",1,"8F1",-0.054937,-0.220903,0.369622,0.266267,-0.121982,0.00812,0.227632,-103.965638,0.288897,0.196282,0.532093,0.413947,"0-180","1.2deg/s","34","other",9.6,"mofo-child-tuning","Seisler","m",2156
"20141117_150800",1,"9F1",-0.121982,0.00812,-0.054937,-0.220903,0.028911,0.04918,0.122252,176.191436,0.14234,0.189742,0.815974,0.229849,"0-180","1.2deg/s","34","other",10.8,"mofo-child-tuning","Seisler","m",2156
"20141117_150800",1,"1F2",-0.014078,0.015274,0.05397,-0.081457,-0.006494,0.002105,0.020772,132.666676,0.05227,0.057298,0.936803,0.183884,"0-180","1.2deg/s","34","other",36,"mofo-child-tuning","Seisler","m",2156
"20141117_150800",1,"1F1+1F2",-0.006494,0.002105,-0.014078,0.015274,0.005165,-0.018291,0.006827,162.041261,0.019889,0.049203,0.990431,0.061113,"0-180","1.2deg/s","34","other",37.2,"mofo-child-tuning","Seisler","m",2156
"20141117_150800",1,"1F1-1F2",0.05397,-0.081457,0.018869,-0.085429,-0.014078,0.015274,0.097714,-56.473058,0.05413,0.059177,0.299541,0.663515,"0-180","1.2deg/s","34","other",34.8,"mofo-child-tuning","Seisler","m",2156
"20141117_150800",1,"1F1",-0.601393,-0.550369,-0.143941,0.573366,-0.143941,0.573366,0.815217,-137.536567,0.591158,0.677736,0.508825,0.756147,"0-180","1.2deg/s","35","other",1.2,"mofo-child-tuning","Seisler","m",2156
"20141117_150800",1,"2F1",-0.143941,0.573366,-0.601393,-0.550369,-0.890179,0.000825,0.591158,104.092654,0.852698,0.531294,0.557887,0.398838,"0-180","1.2deg/s","35","other",2.4,"mofo-child-tuning","Seisler","m",2156
"20141117_150800",1,"3F1",-0.890179,0.000825,-0.143941,0.573366,-0.062586,-0.151225,0.890179,179.946873,0.377411,0.433105,0.171722,0.870604,"0-180","1.2deg/s","35","other",3.6,"mofo-child-tuning","Seisler","m",2156
"20141117_150800",1,"4F1",-0.062586,-0.151225,-0.890179,0.000825,0.142993,0.154581,0.163664,-112.482576,0.550378,0.224533,0.771949,0.175394,"0-180","1.2deg/s","35","other",4.8,"mofo-child-tuning","Seisler","m",2156
"20141117_150800",1,"5F1",0.142993,0.154581,-0.062586,-0.151225,0.174404,0.394855,0.210577,47.230082,0.29766,0.296054,0.781322,0.235833,"0-180","1.2deg/s","35","other",6,"mofo-child-tuning","Seisler","m",2156
"20141117_150800",1,"6F1",0.174404,0.394855,0.142993,0.154581,0.40166,0.350902,0.431657,66.16931,0.371964,0.229759,0.22058,0.61291,"0-180","1.2deg/s","35","other",7.2,"mofo-child-tuning","Seisler","m",2156
"20141117_150800",1,"7F1",0.40166,0.350902,0.174404,0.394855,-0.264349,-0.317483,0.533351,41.141433,0.422393,0.314264,0.28208,0.616779,"0-180","1.2deg/s","35","other",8.4,"mofo-child-tuning","Seisler","m",2156
"20141117_150800",1,"8F1",-0.264349,-0.317483,0.40166,0.350902,-0.144748,0.09145,0.41313,-129.782057,0.352284,0.211161,0.197805,0.609259,"0-180","1.2deg/s","35","other",9.6,"mofo-child-tuning","Seisler","m",2156
"20141117_150800",1,"9F1",-0.144748,0.09145,-0.264349,-0.317483,-0.029533,0.104995,0.171216,147.715848,0.2611,0.182144,0.65484,0.25733,"0-180","1.2deg/s","35","other",10.8,"mofo-child-tuning","Seisler","m",2156
"20141117_150800",1,"1F2",0.000619,-0.010848,0.016872,-0.044717,-0.087049,0.02573,0.010865,-86.732841,0.069283,0.066377,0.986709,0.0953,"0-180","1.2deg/s","35","other",36,"mofo-child-tuning","Seisler","m",2156
"20141117_150800",1,"1F1+1F2",-0.087049,0.02573,0.000619,-0.010848,-0.039631,0.017203,0.090772,163.533537,0.027035,0.043553,0.164694,0.901668,"0-180","1.2deg/s","35","other",37.2,"mofo-child-tuning","Seisler","m",2156
"20141117_150800",1,"1F1-1F2",0.016872,-0.044717,0.005825,-0.066632,0.000619,-0.010848,0.047794,-69.32818,0.038876,0.051136,0.657876,0.396379,"0-180","1.2deg/s","35","other",34.8,"mofo-child-tuning","Seisler","m",2156
"20141117_150800",1,"1F1",-1.021295,-0.536937,-0.066871,0.472597,-0.066871,0.472597,1.153839,-152.267231,0.477305,0.711636,0.311295,0.909318,"0-180","1.2deg/s","36","other",1.2,"mofo-child-tuning","Seisler","m",2156
"20141117_150800",1,"2F1",-0.066871,0.472597,-1.021295,-0.536937,-0.932083,-0.02064,0.477305,98.053653,1.043076,0.540819,0.687267,0.281998,"0-180","1.2deg/s","36","other",2.4,"mofo-child-tuning","Seisler","m",2156
"20141117_150800",1,"3F1",-0.932083,-0.02064,-0.066871,0.472597,0.162357,-0.214806,0.932312,-178.731425,0.373283,0.54066,0.272086,0.779108,"0-180","1.2deg/s","36","other",3.6,"mofo-child-tuning","Seisler","m",2156
"20141117_150800",1,"4F1",0.162357,-0.214806,-0.932083,-0.02064,0.215612,-0.194802,0.269261,-52.91686,0.611446,0.280452,0.643476,0.295098,"0-180","1.2deg/s","36","other",4.8,"mofo-child-tuning","Seisler","m",2156
"20141117_150800",1,"5F1",0.215612,-0.194802,0.162357,-0.214806,0.205545,0.649035,0.29058,-42.097313,0.475033,0.279002,0.597554,0.27692,"0-180","1.2deg/s","36","other",6,"mofo-child-tuning","Seisler","m",2156
"20141117_150800",1,"6F1",0.205545,0.649035,0.215612,-0.194802,0.250912,0.265523,0.680804,72.427354,0.327951,0.280134,0.098211,0.887929,"0-180","1.2deg/s","36","other",7.2,"mofo-child-tuning","Seisler","m",2156
"20141117_150800",1,"7F1",0.250912,0.265523,0.205545,0.649035,-0.405376,-0.208299,0.365321,46.620615,0.568283,0.395074,0.663499,0.349503,"0-180","1.2deg/s","36","other",8.4,"mofo-child-tuning","Seisler","m",2156
"20141117_150800",1,"8F1",-0.405376,-0.208299,0.250912,0.265523,-0.145223,0.202002,0.455761,-152.803973,0.307054,0.295425,0.343871,0.656145,"0-180","1.2deg/s","36","other",9.6,"mofo-child-tuning","Seisler","m",2156
"20141117_150800",1,"9F1",-0.145223,0.202002,-0.405376,-0.208299,-0.068988,0.163893,0.248786,125.713125,0.316791,0.187403,0.444143,0.332568,"0-180","1.2deg/s","36","other",10.8,"mofo-child-tuning","Seisler","m",2156
"20141117_150800",1,"1F2",0.004755,-0.008189,-0.001873,-0.020979,-0.057914,0.028493,0.009469,-59.858406,0.042803,0.055963,0.985806,0.109413,"0-180","1.2deg/s","36","other",36,"mofo-child-tuning","Seisler","m",2156
"20141117_150800",1,"1F1+1F2",-0.057914,0.028493,0.004755,-0.008189,-0.020987,-0.000996,0.064544,153.803291,0.01524,0.040313,0.319489,0.75981,"0-180","1.2deg/s","36","other",37.2,"mofo-child-tuning","Seisler","m",2156
"20141117_150800",1,"1F1-1F2",-0.001873,-0.020979,0.042212,-0.061158,0.004755,-0.008189,0.021062,-95.103001,0.04189,0.046655,0.904043,0.189613,"0-180","1.2deg/s","36","other",34.8,"mofo-child-tuning","Seisler","m",2156
"20141117_150800",1,"1F1",-2.13255,-0.680021,0.636113,-0.148751,0.636113,-0.148751,2.238347,-162.31373,0.653274,0.656823,0.021202,1.897801,"0-180","1.2deg/s","37","other",1.2,"mofo-child-tuning","Seisler","m",2156
"20141117_150800",1,"2F1",0.636113,-0.148751,-2.13255,-0.680021,-0.7245,0.315825,0.653274,-13.161722,1.514346,0.464786,0.406,0.348177,"0-180","1.2deg/s","37","other",2.4,"mofo-child-tuning","Seisler","m",2156
"20141117_150800",1,"3F1",-0.7245,0.315825,0.636113,-0.148751,0.596184,-0.006852,0.790345,156.446559,0.624749,0.593729,0.442338,0.732939,"0-180","1.2deg/s","37","other",3.6,"mofo-child-tuning","Seisler","m",2156
"20141117_150800",1,"4F1",0.596184,-0.006852,-0.7245,0.315825,0.113896,-0.56428,0.596223,-0.658469,0.683003,0.342061,0.26541,0.663008,"0-180","1.2deg/s","37","other",4.8,"mofo-child-tuning","Seisler","m",2156
"20141117_150800",1,"5F1",0.113896,-0.56428,0.596184,-0.006852,0.042125,0.771491,0.57566,-78.588542,0.684432,0.339083,0.281873,0.595259,"0-180","1.2deg/s","37","other",6,"mofo-child-tuning","Seisler","m",2156
"20141117_150800",1,"6F1",0.042125,0.771491,0.113896,-0.56428,0.145758,-0.097811,0.77264,86.874618,0.375597,0.322945,0.104037,1.005574,"0-180","1.2deg/s","37","other",7.2,"mofo-child-tuning","Seisler","m",2156
"20141117_150800",1,"7F1",0.145758,-0.097811,0.042125,0.771491,-0.313792,-0.094438,0.175535,-33.863728,0.550167,0.347772,0.881804,0.16066,"0-180","1.2deg/s","37","other",8.4,"mofo-child-tuning","Seisler","m",2156
"20141117_150800",1,"8F1",-0.313792,-0.094438,0.145758,-0.097811,-0.170691,0.156247,0.327695,-163.250358,0.20347,0.403424,0.726531,0.56554,"0-180","1.2deg/s","37","other",9.6,"mofo-child-tuning","Seisler","m",2156
"20141117_150800",1,"9F1",-0.170691,0.156247,-0.313792,-0.094438,-0.106984,0.164024,0.231405,137.52973,0.261762,0.214338,0.576223,0.294848,"0-180","1.2deg/s","37","other",10.8,"mofo-child-tuning","Seisler","m",2156
"20141117_150800",1,"1F2",0.021442,-0.00555,-0.028444,-0.033038,-0.020609,0.029799,0.022148,-14.511094,0.039913,0.035203,0.823573,0.356654,"0-180","1.2deg/s","37","other",36,"mofo-child-tuning","Seisler","m",2156
"20141117_150800",1,"1F1+1F2",-0.020609,0.029799,0.021442,-0.00555,0.012957,-0.017191,0.036232,124.667397,0.021838,0.027946,0.459845,0.647014,"0-180","1.2deg/s","37","other",37.2,"mofo-child-tuning","Seisler","m",2156
"20141117_150800",1,"1F1-1F2",-0.028444,-0.033038,0.008069,-0.033523,0.021442,-0.00555,0.043595,-130.72624,0.028314,0.023378,0.224879,0.544566,"0-180","1.2deg/s","37","other",34.8,"mofo-child-tuning","Seisler","m",2156
"20141117_150800",1,"1F1",2.283163,-0.747009,-0.363291,0.113563,-0.363291,0.113563,2.402261,-18.11715,0.380627,1.100745,0.14261,2.417966,"0-180","1.2deg/s","38","other",1.2,"mofo-child-tuning","Seisler","m",2156
"20141117_150800",1,"2F1",-0.363291,0.113563,2.283163,-0.747009,-0.443394,-0.394069,0.380627,162.640965,1.497732,0.492669,0.748358,0.18566,"0-180","1.2deg/s","38","other",2.4,"mofo-child-tuning","Seisler","m",2156
"20141117_150800",1,"3F1",-0.443394,-0.394069,-0.363291,0.113563,-0.473877,0.515948,0.593202,-138.370767,0.540585,0.516347,0.53802,0.628625,"0-180","1.2deg/s","38","other",3.6,"mofo-child-tuning","Seisler","m",2156
"20141117_150800",1,"4F1",-0.473877,0.515948,-0.443394,-0.394069,0.334236,0.32348,0.700544,132.566208,0.52917,0.44547,0.331235,0.815501,"0-180","1.2deg/s","38","other",4.8,"mofo-child-tuning","Seisler","m",2156
"20141117_150800",1,"5F1",0.334236,0.32348,-0.473877,0.515948,0.103704,-0.204162,0.465138,44.063089,0.464767,0.231201,0.182813,0.592739,"0-180","1.2deg/s","38","other",6,"mofo-child-tuning","Seisler","m",2156
"20141117_150800",1,"6F1",0.103704,-0.204162,0.334236,0.32348,0.141658,0.304856,0.22899,-63.071811,0.400649,0.200469,0.541612,0.324561,"0-180","1.2deg/s","38","other",7.2,"mofo-child-tuning","Seisler","m",2156
"20141117_150800",1,"7F1",0.141658,0.304856,0.103704,-0.204162,0.072205,-0.06024,0.336161,65.077008,0.161512,0.304069,0.561831,0.570677,"0-180","1.2deg/s","38","other",8.4,"mofo-child-tuning","Seisler","m",2156
"20141117_150800",1,"8F1",0.072205,-0.06024,0.141658,0.304856,-0.021487,-0.030992,0.094035,-39.838044,0.186937,0.201091,0.897487,0.188693,"0-180","1.2deg/s","38","other",9.6,"mofo-child-tuning","Seisler","m",2156
"20141117_150800",1,"9F1",-0.021487,-0.030992,0.072205,-0.06024,0.082489,0.158452,0.037712,-124.733987,0.136336,0.150529,0.9692,0.080065,"0-180","1.2deg/s","38","other",10.8,"mofo-child-tuning","Seisler","m",2156
"20141117_150800",1,"1F2",0.083806,-0.027506,0.003605,0.02129,0.01324,0.040837,0.088205,-18.170004,0.032261,0.046969,0.220823,0.783877,"0-180","1.2deg/s","38","other",36,"mofo-child-tuning","Seisler","m",2156
"20141117_150800",1,"1F1+1F2",0.01324,0.040837,0.083806,-0.027506,-0.062004,0.005777,0.04293,72.036462,0.075239,0.043809,0.632257,0.275582,"0-180","1.2deg/s","38","other",37.2,"mofo-child-tuning","Seisler","m",2156
"20141117_150800",1,"1F1-1F2",0.003605,0.02129,0.060381,0.005209,0.083806,-0.027506,0.021593,80.389361,0.074405,0.054536,0.925171,0.117826,"0-180","1.2deg/s","38","other",34.8,"mofo-child-tuning","Seisler","m",2156
"20141117_150800",1,"1F1",1.871951,-0.369521,-0.642192,-0.026523,-0.642192,-0.026523,1.908074,-11.166568,0.64274,1.196586,0.322134,1.644584,"0-180","1.2deg/s","39","other",1.2,"mofo-child-tuning","Seisler","m",2156
"20141117_150800",1,"2F1",-0.642192,-0.026523,1.871951,-0.369521,-0.124663,-0.419213,0.64274,-177.634968,1.172715,0.330956,0.201871,0.384286,"0-180","1.2deg/s","39","other",2.4,"mofo-child-tuning","Seisler","m",2156
"20141117_150800",1,"3F1",-0.124663,-0.419213,-0.642192,-0.026523,-0.40506,0.498888,0.437357,-106.561113,0.642681,0.667916,0.810651,0.416552,"0-180","1.2deg/s","39","other",3.6,"mofo-child-tuning","Seisler","m",2156
"20141117_150800",1,"4F1",-0.40506,0.498888,-0.124663,-0.419213,0.377526,0.226023,0.642622,129.074032,0.438685,0.552919,0.530725,0.664804,"0-180","1.2deg/s","39","other",4.8,"mofo-child-tuning","Seisler","m",2156
"20141117_150800",1,"5F1",0.377526,0.226023,-0.40506,0.498888,0.170746,-0.295223,0.440014,30.908788,0.491833,0.293549,0.362978,0.492055,"0-180","1.2deg/s","39","other",6,"mofo-child-tuning","Seisler","m",2156
"20141117_150800",1,"6F1",0.170746,-0.295223,0.377526,0.226023,0.218378,0.407723,0.341044,-59.956494,0.451268,0.204405,0.292887,0.407082,"0-180","1.2deg/s","39","other",7.2,"mofo-child-tuning","Seisler","m",2156
"20141117_150800",1,"7F1",0.218378,0.407723,0.170746,-0.295223,-0.014732,-0.232353,0.462523,61.826365,0.286932,0.251224,0.232363,0.672667,"0-180","1.2deg/s","39","other",8.4,"mofo-child-tuning","Seisler","m",2156
"20141117_150800",1,"8F1",-0.014732,-0.232353,0.218378,0.407723,-0.086682,-0.041184,0.23282,-93.628011,0.279245,0.193325,0.508056,0.397981,"0-180","1.2deg/s","39","other",9.6,"mofo-child-tuning","Seisler","m",2156
